WinAccu		GpsTimeAccu	OccuRecAccu	Error	NTPAccu	NTPLatency
-9.9		0.8		-12.5		31.0	-11.5+/-14.22	90.0
-11.0		0.8		-11.5		31.0	-11.5+/-14.22	90.0
1.4		0.7		5.3		31.0	15.8+/-3.93	47.3
5.3		0.8		5.3		31.0	15.8+/-3.93	47.3
5.2		0.7		4.3		31.0	15.8+/-3.93	47.3
4.0		0.8		3.3		31.0	15.8+/-3.93	47.3
3.4		0.7		3.2		31.0	2.0+/-4.27	48.5
2.3		0.7		1.2		31.0	2.0+/-4.27	48.5
2.2		0.8		4.2		31.0	2.0+/-4.27	48.5
1.1		0.7		1.2		31.0	2.0+/-4.27	48.5
-37.5		0.7		-32.4		31.0	-33.7+/-18.89	80.0
-32.6		0.7		-30.4		31.0	-33.7+/-18.89	80.0
-33.8		0.7		-31.4		31.0	-33.7+/-18.89	80.0
-33.9		10.0		-39.4		31.0	-33.7+/-18.89	80.0
-3.5		0.7		-0.5		31.0	31.0+/-11.66	50.8
-3.6		0.7		-5.5		31.0	31.0+/-11.66	50.8
-4.7		0.8		-6.5		31.0	31.0+/-11.66	50.8
-5.9		0.7		-4.5		31.0	31.0+/-11.66	50.8
7.6		0.7		7.8		31.0	12.3+/-3.66	58.0
1.4		10.0		-0.2		31.0	12.3+/-3.66	58.0
6.3		10.0		-1.2		31.0	12.3+/-3.66	58.0
1.2		0.7		4.8		31.0	12.3+/-3.66	58.0
4.6		0.7		2.6		31.0	-1.1+/-3.19	60.5
4.5		0.7		2.6		31.0	-1.1+/-3.19	60.5
4.3		0.8		2.6		31.0	-1.1+/-3.19	60.5
-2.8		0.7		-0.4		31.0	-1.1+/-3.19	60.5
8.6		10.0		3.0		31.0	5.4+/-3.27	58.3
7.5		0.8		8.0		31.0	5.4+/-3.27	58.3
6.4		0.7		4.0		31.0	5.4+/-3.27	58.3
7.2		10.0		-3.0		31.0	5.4+/-3.27	58.3
2.7		10.0		0.8		31.0	1.7+/-2.59	56.8
1.5		0.8		6.8		31.0	1.7+/-2.59	56.8
1.4		0.7		2.8		31.0	1.7+/-2.59	56.8
1.3		0.7		5.8		31.0	1.7+/-2.59	56.8
16.7		0.7		12.1		31.0	11.3+/-7.43	65.5
16.6		0.7		15.1		31.0	11.3+/-7.43	65.5
15.4		0.6		15.1		31.0	11.3+/-7.43	65.5
15.3		0.7		10.1		31.0	11.3+/-7.43	65.5
3.7		10.0		1.5		31.0	-8.6+/-4.47	48.0
3.6		10.0		-0.5		31.0	-8.6+/-4.47	48.0
2.5		0.7		4.5		31.0	-8.6+/-4.47	48.0
2.3		10.0		-4.5		31.0	-8.6+/-4.47	48.0
-1.2		0.5		0.9		31.0	-1.7+/-3.62	44.8
-2.4		0.7		-0.1		31.0	-1.7+/-3.62	44.8
-2.5		0.7		0.9		31.0	-1.7+/-3.62	44.8
-2.6		0.8		-1.1		31.0	-1.7+/-3.62	44.8
3.8		0.8		2.7		31.0	5.8+/-4.15	48.3
2.7		0.8		2.7		31.0	5.8+/-4.15	48.3
2.5		0.8		0.7		31.0	5.8+/-4.15	48.3
2.4		0.8		1.7		31.0	5.8+/-4.15	48.3
-2.2		0.7		2.4		31.0	1.7+/-4.04	48.3
2.7		0.8		2.4		31.0	1.7+/-4.04	48.3
-3.4		10.0		-3.6		31.0	1.7+/-4.04	48.3
5.0		0.6		4.9		31.0	3.5+/-2.94	50.8
4.9		0.8		2.9		31.0	3.5+/-2.94	50.8
4.7		0.8		3.9		31.0	3.5+/-2.94	50.8
3.6		0.8		4.9		31.0	3.5+/-2.94	50.8
-7.0		0.8		-3.0		31.0	-6.9+/-3.33	65.5
-7.1		0.8		-3.0		31.0	-6.9+/-3.33	65.5
-7.2		10.0		-8.0		31.0	-6.9+/-3.33	65.5
-8.4		10.0		-10.0		31.0	-6.9+/-3.33	65.5
3.1		0.7		4.0		31.0	12.0+/-5.14	48.0
1.9		10.0		-2.0		31.0	12.0+/-5.14	48.0
2.8		0.7		3.0		31.0	12.0+/-5.14	48.0
1.7		10.0		-2.0		31.0	12.0+/-5.14	48.0
2.1		0.7		5.8		31.0	0.8+/-3.91	49.3
2.0		0.7		1.8		31.0	0.8+/-3.91	49.3
0.8		0.7		1.8		31.0	0.8+/-3.91	49.3
0.7		0.7		2.8		31.0	0.8+/-3.91	49.3
-5.9		0.8		-4.1		31.0	-8.0+/-15.02	71.5
-6.0		0.8		-7.1		31.0	-8.0+/-15.02	71.5
-7.1		0.7		-5.1		31.0	-8.0+/-15.02	71.5
-7.3		0.8		-9.1		31.0	-8.0+/-15.02	71.5
-35.9		10.0		-38.5		31.0	-23.4+/-14.57	323.5
-35.0		0.7		-33.5		31.0	-23.4+/-14.57	323.5
-36.1		0.7		-33.5		31.0	-23.4+/-14.57	323.5
-37.3		0.8		-35.5		31.0	-23.4+/-14.57	323.5
0.1		0.8		3.3		31.0	36.8+/-3.53	46.0
0.0		0.8		0.3		31.0	36.8+/-3.53	46.0
-1.1		10.0		-3.7		31.0	36.8+/-3.53	46.0
-1.2		0.8		-1.7		31.0	36.8+/-3.53	46.0
5.2		0.7		4.5		31.0	3.2+/-2.86	47.0
5.1		0.8		1.5		31.0	3.2+/-2.86	47.0
4.9		0.8		1.5		31.0	3.2+/-2.86	47.0
3.8		10.0		-2.5		31.0	3.2+/-2.86	47.0
7.2		0.8		3.5		31.0	5.0+/-3.53	48.3
7.1		0.7		4.5		31.0	5.0+/-3.53	48.3
6.0		0.7		5.5		31.0	5.0+/-3.53	48.3
5.8		10.0		-1.5		31.0	5.0+/-3.53	48.3
1.3		0.7		6.1		31.0	-0.4+/-2.29	49.3
6.1		0.7		1.1		31.0	-0.4+/-2.29	49.3
0.0		0.7		2.1		31.0	-0.4+/-2.29	49.3
4.9		0.7		2.1		31.0	-0.4+/-2.29	49.3
3.3		0.8		6.3		31.0	5.2+/-3.49	48.3
8.2		0.7		6.3		31.0	5.2+/-3.49	48.3
2.0		0.7		7.3		31.0	5.2+/-3.49	48.3
6.9		0.7		3.3		31.0	5.2+/-3.49	48.3
-4.7		0.7		-3.4		31.0	-5.7+/-11.70	57.0
-9.8		0.7		-2.4		31.0	-5.7+/-11.70	57.0
-4.9		0.7		-0.4		31.0	-5.7+/-11.70	57.0
-11.1		0.7		-1.4		31.0	-5.7+/-11.70	57.0
-4.6		0.8		0.0		31.0	5.4+/-3.14	43.3
0.2		10.0		-2.0		31.0	5.4+/-3.14	43.3
-5.9		10.0		-5.0		31.0	5.4+/-3.14	43.3
-6.0		0.8		-3.0		31.0	5.4+/-3.14	43.3
-2.6		0.8		1.4		31.0	2.5+/-2.92	45.8
2.3		0.8		2.4		31.0	2.5+/-2.92	45.8
2.2		10.0		-2.6		31.0	2.5+/-2.92	45.8
1.0		0.7		-1.6		31.0	2.5+/-2.92	45.8
2.5		10.0		1.6		31.0	5.1+/-3.84	44.5
2.3		0.8		0.6		31.0	5.1+/-3.84	44.5
2.2		0.8		4.6		31.0	5.1+/-3.84	44.5
2.1		0.8		4.6		31.0	5.1+/-3.84	44.5
8.5		0.8		4.4		31.0	3.8+/-2.74	48.0
7.4		0.7		6.4		31.0	3.8+/-2.74	48.0
7.2		0.7		6.4		31.0	3.8+/-2.74	48.0
7.1		0.8		4.4		31.0	3.8+/-2.74	48.0
1.5		10.0		0.1		31.0	1.7+/-5.53	47.3
5.4		0.7		2.1		31.0	1.7+/-5.53	47.3
0.3		0.7		4.1		31.0	1.7+/-5.53	47.3
5.1		0.7		1.1		31.0	1.7+/-5.53	47.3
-0.4		10.0		-0.3		31.0	0.6+/-3.92	44.5
4.4		0.7		4.7		31.0	0.6+/-3.92	44.5
3.3		0.7		3.7		31.0	0.6+/-3.92	44.5
3.2		0.4		0.7		31.0	0.6+/-3.92	44.5
-0.4		10.0		-2.6		31.0	-0.3+/-4.45	44.5
-1.5		0.7		3.4		31.0	-0.3+/-4.45	44.5
-7.8		10.0		-6.6		31.0	-0.3+/-4.45	44.5
0.6		0.7		5.7		31.0	5.2+/-3.98	48.3
0.5		0.7		5.7		31.0	5.2+/-3.98	48.3
0.4		0.8		1.7		31.0	5.2+/-3.98	48.3
0.2		0.8		1.7		31.0	5.2+/-3.98	48.3
2.5		0.8		4.9		31.0	4.3+/-3.68	49.3
2.3		0.8		7.9		31.0	4.3+/-3.68	49.3
2.2		0.8		4.9		31.0	4.3+/-3.68	49.3
1.1		0.7		5.9		31.0	4.3+/-3.68	49.3
-6.5		10.0		-12.8		31.0	-10.7+/-15.70	48.3
-6.6		0.7		-5.8		31.0	-10.7+/-15.70	48.3
-7.8		0.8		-9.8		31.0	-10.7+/-15.70	48.3
-7.9		10.0		-14.8		31.0	-10.7+/-15.70	48.3
3.5		10.0		-3.7		31.0	12.1+/-3.89	48.3
3.4		0.7		3.3		31.0	12.1+/-3.89	48.3
2.3		0.9		3.3		31.0	12.1+/-3.89	48.3
2.1		10.0		-5.7		31.0	12.1+/-3.89	48.3
2.6		0.7		3.6		31.0	4.2+/-3.17	49.3
1.4		0.7		2.6		31.0	4.2+/-3.17	49.3
1.3		0.8		5.6		31.0	4.2+/-3.17	49.3
1.2		0.7		2.6		31.0	4.2+/-3.17	49.3
4.6		0.8		1.9		31.0	1.3+/-4.31	49.3
-0.5		10.0		-2.1		31.0	1.3+/-4.31	49.3
3.3		0.7		2.9		31.0	1.3+/-4.31	49.3
3.2		0.7		3.9		31.0	1.3+/-4.31	49.3
2.4		0.6		4.5		31.0	2.7+/-4.81	46.0
1.3		0.7		1.5		31.0	2.7+/-4.81	46.0
2.2		0.8		2.5		31.0	2.7+/-4.81	46.0
1.1		0.6		1.5		31.0	2.7+/-4.81	46.0
-14.5		0.8		-14.2		31.0	-14.7+/-6.26	90.0
-15.7		0.7		-15.2		31.0	-14.7+/-6.26	90.0
-15.8		0.8		-14.2		31.0	-14.7+/-6.26	90.0
-16.9		0.8		-16.2		31.0	-14.7+/-6.26	90.0
3.5		0.8		3.6		31.0	17.8+/-5.68	45.5
3.4		0.8		3.6		31.0	17.8+/-5.68	45.5
2.2		0.8		2.6		31.0	17.8+/-5.68	45.5
2.1		0.7		0.6		31.0	17.8+/-5.68	45.5
1.5		0.7		4.7		31.0	3.1+/-3.96	45.8
1.4		0.8		4.7		31.0	3.1+/-3.96	45.8
1.3		0.7		-0.3		31.0	3.1+/-3.96	45.8
1.1		10.0		-3.3		31.0	3.1+/-3.96	45.8
3.6		0.7		1.1		31.0	1.4+/-3.76	48.3
2.5		0.9		4.1		31.0	1.4+/-3.76	48.3
2.3		0.7		0.1		31.0	1.4+/-3.76	48.3
1.2		0.7		0.1		31.0	1.4+/-3.76	48.3
-0.4		0.7		-0.7		31.0	1.2+/-4.92	47.3
-0.5		0.7		1.3		31.0	1.2+/-4.92	47.3
-0.6		0.7		-0.7		31.0	1.2+/-4.92	47.3
-1.8		10.0		-8.7		31.0	1.2+/-4.92	47.3
3.7		10.0		-3.0		31.0	3.7+/-5.38	49.5
3.5		0.7		2.0		31.0	3.7+/-5.38	49.5
3.4		0.7		2.0		31.0	3.7+/-5.38	49.5
2.3		0.8		0.0		31.0	3.7+/-5.38	49.5
7.5		0.8		4.1		31.0	5.1+/-3.61	49.3
7.4		0.8		7.1		31.0	5.1+/-3.61	49.3
7.2		0.8		3.1		31.0	5.1+/-3.61	49.3
6.1		10.0		-3.9		31.0	5.1+/-3.61	49.3
-16.5		0.8		-12.7		31.0	-14.7+/-14.20	64.3
-11.6		10.0		-16.7		31.0	-14.7+/-14.20	64.3
-16.7		10.0		-15.7		31.0	-14.7+/-14.20	64.3
-13.9		0.8		-14.7		31.0	-14.7+/-14.20	64.3
0.6		0.8		4.0		31.0	16.7+/-3.77	46.8
0.4		0.7		1.0		31.0	16.7+/-3.77	46.8
-0.7		10.0		-2.0		31.0	16.7+/-3.77	46.8
-1.8		0.7		0.0		31.0	16.7+/-3.77	46.8
4.6		0.8		4.8		31.0	6.8+/-5.47	50.8
4.5		10.0		2.8		31.0	6.8+/-5.47	50.8
3.3		0.7		3.8		31.0	6.8+/-5.47	50.8
4.2		0.7		3.8		31.0	6.8+/-5.47	50.8
3.6		0.7		4.1		31.0	0.3+/-2.28	47.0
-1.5		0.7		5.1		31.0	0.3+/-2.28	47.0
3.4		0.7		6.1		31.0	0.3+/-2.28	47.0
-2.7		0.7		2.1		31.0	0.3+/-2.28	47.0
2.7		0.8		1.5		31.0	0.4+/-5.17	52.0
2.5		0.7		2.5		31.0	0.4+/-5.17	52.0
2.4		10.0		-2.5		31.0	0.4+/-5.17	52.0
1.3		0.7		0.5		31.0	0.4+/-5.17	52.0
3.7		0.7		0.6		31.0	1.1+/-3.23	49.3
3.6		0.7		-0.4		31.0	1.1+/-3.23	49.3
3.5		10.0		-4.4		31.0	1.1+/-3.23	49.3
2.3		0.7		2.6		31.0	1.1+/-3.23	49.3
1.7		10.0		0.5		31.0	3.9+/-3.66	49.5
-4.4		10.0		-2.5		31.0	3.9+/-3.66	49.5
0.5		10.0		-4.5		31.0	3.9+/-3.66	49.5
-0.6		0.7		0.5		31.0	3.9+/-3.66	49.5
3.8		0.8		0.9		31.0	0.5+/-4.08	47.0
2.6		0.8		-0.1		31.0	0.5+/-4.08	47.0
2.5		0.7		0.9		31.0	0.5+/-4.08	47.0
2.4		0.8		-0.1		31.0	0.5+/-4.08	47.0
1.8		0.7		3.9		31.0	5.0+/-4.67	45.8
1.7		0.7		1.9		31.0	5.0+/-4.67	45.8
-8.4		0.7		2.9		31.0	5.0+/-4.67	45.8
3.0		0.5		3.9		31.0	-1.0+/-4.91	45.8
2.9		0.7		1.9		31.0	-1.0+/-4.91	45.8
1.7		0.7		0.9		31.0	-1.0+/-4.91	45.8
2.6		0.7		-0.1		31.0	-1.0+/-4.91	45.8
2.0		0.4		6.1		31.0	6.2+/-3.48	49.7
5.9		0.8		6.1		31.0	6.2+/-3.48	49.7
0.7		10.0		1.1		31.0	6.2+/-3.48	49.7
5.6		0.7		4.1		31.0	6.2+/-3.48	49.7
3.0		0.7		2.9		31.0	-0.1+/-3.76	48.3
1.9		0.8		3.9		31.0	-0.1+/-3.76	48.3
1.8		0.7		2.9		31.0	-0.1+/-3.76	48.3
1.7		0.7		2.9		31.0	-0.1+/-3.76	48.3
-14.9		0.7		-9.0		31.0	-10.9+/-17.44	71.5
-10.0		0.8		-8.0		31.0	-10.9+/-17.44	71.5
-10.2		0.2		-11.0		31.0	-10.9+/-17.44	71.5
-10.3		0.7		-13.0		31.0	-10.9+/-17.44	71.5
2.1		0.8		4.8		31.0	18.8+/-2.44	57.3
2.0		0.7		4.8		31.0	18.8+/-2.44	57.3
6.9		0.7		3.8		31.0	18.8+/-2.44	57.3
0.7		0.7		5.8		31.0	18.8+/-2.44	57.3
-4.9		0.7		-5.8		31.0	-8.5+/-3.77	48.3
-5.0		0.7		-2.8		31.0	-8.5+/-3.77	48.3
-5.1		0.7		-4.8		31.0	-8.5+/-3.77	48.3
-5.2		0.8		-5.8		31.0	-8.5+/-3.77	48.3
2.2		0.7		4.1		31.0	11.8+/-2.82	49.3
6.1		0.8		3.1		31.0	11.8+/-2.82	49.3
6.9		0.7		4.1		31.0	11.8+/-2.82	49.3
0.8		0.8		2.1		31.0	11.8+/-2.82	49.3
-1.8		0.7		5.5		31.0	2.4+/-4.52	47.0
3.1		0.8		3.5		31.0	2.4+/-4.52	47.0
-3.0		10.0		-3.5		31.0	2.4+/-4.52	47.0
1.8		0.8		2.5		31.0	2.4+/-4.52	47.0
8.3		0.8		7.8		31.0	5.3+/-1.81	56.8
8.1		0.8		7.8		31.0	5.3+/-1.81	56.8
7.0		0.8		5.8		31.0	5.3+/-1.81	56.8
1.9		0.8		5.8		31.0	5.3+/-1.81	56.8
2.3		0.8		6.4		31.0	-1.4+/-2.21	56.8
-2.8		10.0		0.4		31.0	-1.4+/-2.21	56.8
2.0		0.8		2.4		31.0	-1.4+/-2.21	56.8
1.9		0.7		4.4		31.0	-1.4+/-2.21	56.8
1.3		0.7		6.7		31.0	4.3+/-2.62	48.3
6.2		0.7		8.7		31.0	4.3+/-2.62	48.3
5.1		0.7		4.7		31.0	4.3+/-2.62	48.3
5.9		0.7		7.7		31.0	4.3+/-2.62	48.3
2.4		0.8		3.3		31.0	0.6+/-2.96	48.3
-2.8		0.7		5.3		31.0	0.6+/-2.96	48.3
-2.9		0.7		3.3		31.0	0.6+/-2.96	48.3
-4.0		10.0		-2.7		31.0	0.6+/-2.96	48.3
-21.6		0.7		-17.6		31.0	-21.9+/-17.72	78.0
-26.7		0.7		-16.6		31.0	-21.9+/-17.72	78.0
-21.8		10.0		-26.6		31.0	-21.9+/-17.72	78.0
-29.0		10.0		-26.6		31.0	-21.9+/-17.72	78.0
-85.6		0.9		-82.2		31.0	-63.6+/-4.19	153.0
-84.7		0.7		-84.2		31.0	-63.6+/-4.19	153.0
-84.8		10.0		-93.2		31.0	-63.6+/-4.19	153.0
-91.0		0.8		-89.2		31.0	-63.6+/-4.19	153.0
-8.6		0.7		-5.6		31.0	81.6+/-3.23	61.8
-12.7		10.0		-10.6		31.0	81.6+/-3.23	61.8
-8.8		0.7		-5.6		31.0	81.6+/-3.23	61.8
-8.9		0.7		-6.6		31.0	81.6+/-3.23	61.8
-2.5		0.8		2.1		31.0	10.7+/-8.76	48.3
2.4		0.8		3.1		31.0	10.7+/-8.76	48.3
1.2		0.8		1.1		31.0	10.7+/-8.76	48.3
2.1		0.7		2.1		31.0	10.7+/-8.76	48.3
-4.5		0.8		-4.8		31.0	-3.9+/-7.02	45.5
-4.6		0.6		-1.8		31.0	-3.9+/-7.02	45.5
-10.7		10.0		-10.8		31.0	-3.9+/-7.02	45.5
-5.9		0.8		-2.8		31.0	-3.9+/-7.02	45.5
-2.4		0.8		0.4		31.0	7.2+/-7.22	48.3
2.4		0.7		0.4		31.0	7.2+/-7.22	48.3
1.3		0.7		-0.6		31.0	7.2+/-7.22	48.3
-2.8		0.8		-2.6		31.0	7.2+/-7.22	48.3
1.6		0.7		1.5		31.0	4.0+/-2.31	49.5
1.5		10.0		0.5		31.0	4.0+/-2.31	49.5
0.3		0.7		3.5		31.0	4.0+/-2.31	49.5
1.2		0.8		2.5		31.0	4.0+/-2.31	49.5
-0.4		0.7		6.0		31.0	2.5+/-4.05	48.3
3.5		0.7		2.0		31.0	2.5+/-4.05	48.3
3.4		0.7		2.0		31.0	2.5+/-4.05	48.3
2.3		0.7		1.0		31.0	2.5+/-4.05	48.3
-0.3		0.7		-1.3		31.0	-2.3+/-7.98	53.0
-1.5		0.7		-1.3		31.0	-2.3+/-7.98	53.0
-1.6		0.7		-1.3		31.0	-2.3+/-7.98	53.0
-1.7		0.8		-1.3		31.0	-2.3+/-7.98	53.0
3.7		0.8		5.2		31.0	9.5+/-4.16	49.5
2.6		0.8		7.2		31.0	9.5+/-4.16	49.5
2.5		10.0		-4.8		31.0	9.5+/-4.16	49.5
2.3		0.8		5.2		31.0	9.5+/-4.16	49.5
3.7		10.0		-2.6		31.0	-0.8+/-4.46	48.3
3.6		10.0		-3.6		31.0	-0.8+/-4.46	48.3
-1.5		10.0		-0.6		31.0	-0.8+/-4.46	48.3
-2.6		0.8		-0.6		31.0	-0.8+/-4.46	48.3
-17.2		0.8		-20.2		31.0	-18.6+/-11.88	65.5
-17.4		0.8		-17.2		31.0	-18.6+/-11.88	65.5
-18.5		0.8		-18.2		31.0	-18.6+/-11.88	65.5
-17.6		0.7		-19.2		31.0	-18.6+/-11.88	65.5
5.8		0.8		5.1		31.0	26.3+/-2.81	49.5
4.7		0.8		7.1		31.0	26.3+/-2.81	49.5
4.6		0.8		7.1		31.0	26.3+/-2.81	49.5
4.4		0.7		4.1		31.0	26.3+/-2.81	49.5
-0.2		0.8		5.7		31.0	-0.3+/-1.50	48.0
4.7		0.7		3.7		31.0	-0.3+/-1.50	48.0
4.6		0.8		2.7		31.0	-0.3+/-1.50	48.0
4.0		0.7		2.9		31.0	2.2+/-3.58	47.0
3.9		0.7		5.9		31.0	2.2+/-3.58	47.0
2.8		10.0		-3.1		31.0	2.2+/-3.58	47.0
-2.4		0.8		1.9		31.0	2.2+/-3.58	47.0
0.1		0.7		3.4		31.0	0.5+/-3.92	45.5
-1.1		10.0		-0.6		31.0	0.5+/-3.92	45.5
-1.2		0.7		2.4		31.0	0.5+/-3.92	45.5
-1.3		0.7		3.4		31.0	0.5+/-3.92	45.5
3.1		0.7		4.3		31.0	3.9+/-4.08	48.3
4.0		0.7		3.3		31.0	3.9+/-4.08	48.3
2.8		0.7		2.3		31.0	3.9+/-4.08	48.3
2.7		0.5		3.3		31.0	3.9+/-4.08	48.3
6.0		0.4		6.9		31.0	5.6+/-3.34	47.7
0.9		0.8		8.9		31.0	5.6+/-3.34	47.7
-0.3		0.5		4.9		31.0	5.6+/-3.34	47.7
-0.4		0.8		5.9		31.0	5.6+/-3.34	47.7
4.0		0.7		4.9		31.0	0.9+/-4.53	49.5
3.9		0.7		5.9		31.0	0.9+/-4.53	49.5
2.8		10.0		-1.1		31.0	0.9+/-4.53	49.5
2.7		0.7		6.9		31.0	0.9+/-4.53	49.5
6.1		0.5		4.2		31.0	2.4+/-3.78	50.5
6.0		0.7		8.2		31.0	2.4+/-3.78	50.5
4.8		0.5		5.2		31.0	2.4+/-3.78	50.5
4.7		10.0		-0.8		31.0	2.4+/-3.78	50.5
4.1		0.7		6.6		31.0	3.4+/-2.47	59.0
4.0		10.0		1.6		31.0	3.4+/-2.47	59.0
2.9		10.0		0.6		31.0	3.4+/-2.47	59.0
2.7		0.5		4.6		31.0	3.4+/-2.47	59.0
8.1		0.6		8.4		31.0	1.7+/-2.19	59.3
3.0		10.0		-0.6		31.0	1.7+/-2.19	59.3
7.9		0.7		7.4		31.0	1.7+/-2.19	59.3
7.8		0.4		7.4		31.0	1.7+/-2.19	59.3
1.2		0.7		-1.7		31.0	-4.0+/-8.70	48.0
2.1		0.5		-0.7		31.0	-4.0+/-8.70	48.0
-5.1		0.7		-0.7		31.0	-4.0+/-8.70	48.0
-4.2		0.5		-1.7		31.0	-4.0+/-8.70	48.0
3.2		0.7		1.0		31.0	5.6+/-10.47	46.8
3.1		0.4		5.0		31.0	5.6+/-10.47	46.8
-3.0		0.5		1.0		31.0	5.6+/-10.47	46.8
2.8		0.5		4.0		31.0	5.6+/-10.47	46.8
3.3		0.7		3.6		31.0	1.6+/-10.52	49.5
2.1		0.7		4.6		31.0	1.6+/-10.52	49.5
2.0		0.5		0.6		31.0	1.6+/-10.52	49.5
-3.1		0.5		1.6		31.0	1.6+/-10.52	49.5
5.3		0.7		8.0		31.0	7.4+/-1.55	56.8
4.2		0.5		7.0		31.0	7.4+/-1.55	56.8
4.0		0.5		9.0		31.0	7.4+/-1.55	56.8
3.9		0.5		8.0		31.0	7.4+/-1.55	56.8
6.3		0.5		8.1		31.0	0.2+/-2.03	49.3
6.2		0.5		5.1		31.0	0.2+/-2.03	49.3
6.1		0.5		6.1		31.0	0.2+/-2.03	49.3
-0.1		0.6		5.1		31.0	0.2+/-2.03	49.3
6.4		0.6		6.2		31.0	2.0+/-3.14	49.3
6.2		0.7		5.2		31.0	2.0+/-3.14	49.3
0.1		0.9		4.2		31.0	2.0+/-3.14	49.3
6.0		0.7		6.2		31.0	2.0+/-3.14	49.3
5.4		0.6		5.5		31.0	0.4+/-2.64	45.5
5.3		0.7		3.5		31.0	0.4+/-2.64	45.5
-0.9		0.7		3.5		31.0	0.4+/-2.64	45.5
4.0		0.7		2.5		31.0	0.4+/-2.64	45.5
7.4		10.0		1.5		31.0	7.0+/-4.95	58.0
6.3		0.6		10.5		31.0	7.0+/-4.95	58.0
6.2		0.7		9.5		31.0	7.0+/-4.95	58.0
6.0		0.7		8.5		31.0	7.0+/-4.95	58.0
7.5		0.8		8.8		31.0	3.3+/-4.35	58.3
6.3		0.7		11.8		31.0	3.3+/-4.35	58.3
6.2		10.0		5.8		31.0	3.3+/-4.35	58.3
6.1		0.7		10.8		31.0	3.3+/-4.35	58.3
9.5		0.8		14.6		31.0	4.8+/-3.69	59.3
4.4		0.7		11.6		31.0	4.8+/-3.69	59.3
8.2		0.5		13.6		31.0	4.8+/-3.69	59.3
8.1		10.0		4.6		31.0	4.8+/-3.69	59.3
10.5		0.7		8.9		31.0	-0.6+/-3.76	59.3
9.4		0.8		6.9		31.0	-0.6+/-3.76	59.3
8.3		0.7		5.9		31.0	-0.6+/-3.76	59.3
8.2		0.8		6.9		31.0	-0.6+/-3.76	59.3
9.6		0.8		10.1		31.0	1.2+/-2.28	57.0
9.4		0.8		9.1		31.0	1.2+/-2.28	57.0
9.3		10.0		2.1		31.0	1.2+/-2.28	57.0
8.2		0.7		5.1		31.0	1.2+/-2.28	57.0
6.6		0.7		9.7		31.0	4.5+/-4.69	58.3
11.5		0.8		10.7		31.0	4.5+/-4.69	58.3
11.3		0.7		9.7		31.0	4.5+/-4.69	58.3
11.2		10.0		5.7		31.0	4.5+/-4.69	58.3
7.6		0.7		8.1		31.0	-2.6+/-4.32	48.5
7.5		10.0		2.1		31.0	-2.6+/-4.32	48.5
7.4		0.7		7.1		31.0	-2.6+/-4.32	48.5
6.3		10.0		-1.9		31.0	-2.6+/-4.32	48.5
-3.3		10.0		-4.4		31.0	-4.5+/-6.05	52.0
-3.5		10.0		-6.4		31.0	-4.5+/-6.05	52.0
-4.6		0.7		-2.4		31.0	-4.5+/-6.05	52.0
-4.7		0.7		-0.4		31.0	-4.5+/-6.05	52.0
5.7		0.7		2.2		31.0	7.6+/-3.76	49.3
6.6		0.7		5.2		31.0	7.6+/-3.76	49.3
5.5		10.0		-1.8		31.0	7.6+/-3.76	49.3
5.3		0.5		0.2		31.0	7.6+/-3.76	49.3
-1.3		10.0		3.1		31.0	3.9+/-3.40	51.8
3.6		10.0		0.1		31.0	3.9+/-3.40	51.8
3.5		0.7		5.1		31.0	3.9+/-3.40	51.8
2.4		0.8		3.1		31.0	3.9+/-3.40	51.8
11.8		0.7		11.1		31.0	6.0+/-4.09	53.0
10.6		0.8		9.1		31.0	6.0+/-4.09	53.0
9.5		0.8		10.1		31.0	6.0+/-4.09	53.0
10.4		0.8		9.1		31.0	6.0+/-4.09	53.0
-2.2		0.8		2.8		31.0	-2.4+/-2.70	49.3
2.7		10.0		1.8		31.0	-2.4+/-2.70	49.3
2.6		0.8		3.8		31.0	-2.4+/-2.70	49.3
1.4		0.7		3.8		31.0	-2.4+/-2.70	49.3
-2.2		0.8		-2.2		31.0	-5.9+/-5.84	60.8
-2.3		0.7		-2.2		31.0	-5.9+/-5.84	60.8
-3.4		0.7		-4.2		31.0	-5.9+/-5.84	60.8
3.0		0.6		2.3		31.0	8.5+/-3.43	46.8
2.9		0.8		1.3		31.0	8.5+/-3.43	46.8
1.7		10.0		-1.7		31.0	8.5+/-3.43	46.8
1.6		10.0		-3.7		31.0	8.5+/-3.43	46.8
3.0		0.7		5.4		31.0	3.1+/-7.01	49.3
2.9		0.5		4.4		31.0	3.1+/-7.01	49.3
1.8		10.0		-2.6		31.0	3.1+/-7.01	49.3
-3.4		0.7		5.4		31.0	3.1+/-7.01	49.3
-12.9		0.4		-11.2		31.0	-14.6+/-14.43	83.8
-14.1		0.8		-11.2		31.0	-14.6+/-14.43	83.8
-19.2		0.7		-14.2		31.0	-14.6+/-14.43	83.8
-19.3		0.7		-15.2		31.0	-14.6+/-14.43	83.8
7.1		0.5		14.0		31.0	27.2+/-4.65	67.0
11.0		10.0		7.0		31.0	27.2+/-4.65	67.0
10.8		0.6		12.0		31.0	27.2+/-4.65	67.0
10.7		0.6		13.0		31.0	27.2+/-4.65	67.0
9.1		0.6		9.6		31.0	-1.4+/-5.44	58.3
7.0		0.7		8.6		31.0	-1.4+/-5.44	58.3
