WinAccu		GpsTimeAccu	OccuRecAccu	Error	NTPAccu	NTPLatency
16.3		0.7		9.5		22.0	-2.4+/-2.47	39.3
5.4		10.0		6.5		22.0	-2.4+/-2.47	39.3
9.5		0.8		10.5		22.0	-2.4+/-2.47	39.3
5.6		0.8		9.2		22.0	0.7+/-2.38	38.8
10.8		10.0		8.2		22.0	0.7+/-2.38	38.8
15.5		0.8		12.2		22.0	0.7+/-2.38	38.8
4.6		0.9		10.2		22.0	0.7+/-2.38	38.8
-3.3		0.8		14.6		22.0	2.4+/-3.46	38.8
6.9		0.7		13.6		22.0	2.4+/-3.46	38.8
12.6		1.3		12.6		22.0	2.4+/-3.46	38.8
3.4		1.3		13.6		22.0	2.4+/-3.46	38.8
2.9		0.9		11.2		22.0	-0.3+/-2.45	40.0
1.6		10.0		7.2		22.0	-0.3+/-2.45	40.0
11.8		0.8		11.2		22.0	-0.3+/-2.45	40.0
16.5		1.2		15.2		22.0	-0.3+/-2.45	40.0
15.6		0.7		12.4		22.0	1.1+/-2.29	40.0
4.8		1.0		14.4		22.0	1.1+/-2.29	40.0
9.9		0.5		13.4		22.0	1.1+/-2.29	40.0
9.6		1.3		12.4		22.0	1.1+/-2.29	40.0
10.8		0.8		12.9		22.0	-0.5+/-1.97	38.0
-0.1		0.8		14.9		22.0	-0.5+/-1.97	38.0
3.6		1.1		10.9		22.0	-0.5+/-1.97	38.0
8.8		10.0		4.9		22.0	-0.5+/-1.97	38.0
8.3		0.8		14.4		22.0	0.6+/-2.21	40.0
17.0		0.9		13.4		22.0	0.6+/-2.21	40.0
6.1		1.0		14.4		22.0	0.6+/-2.21	40.0
11.3		1.2		14.4		22.0	0.6+/-2.21	40.0
17.4		0.8		9.6		22.0	-2.8+/-3.61	42.5
22.1		0.8		8.6		22.0	-2.8+/-3.61	42.5
10.3		10.0		5.6		22.0	-2.8+/-3.61	42.5
15.4		0.8		9.6		22.0	-2.8+/-3.61	42.5
6.5		0.8		8.0		22.0	-2.6+/-3.27	44.8
12.3		0.6		7.0		22.0	-2.6+/-3.27	44.8
0.4		10.0		3.0		22.0	-2.6+/-3.27	44.8
4.1		1.3		5.0		22.0	-2.6+/-3.27	44.8
5.6		0.9		11.5		22.0	3.5+/-2.09	37.8
10.8		0.8		10.5		22.0	3.5+/-2.09	37.8
10.5		0.8		9.5		22.0	3.5+/-2.09	37.8
-1.4		0.8		12.5		22.0	3.5+/-2.09	37.8
5.8		0.8		11.0		22.0	1.5+/-1.98	39.0
9.9		10.0		5.0		22.0	1.5+/-1.98	39.0
14.6		0.8		9.0		22.0	1.5+/-1.98	39.0
3.8		0.7		12.0		22.0	1.5+/-1.98	39.0
-3.1		0.6		3.2		22.0	-6.8+/-3.94	44.5
1.6		10.0		0.2		22.0	-6.8+/-3.94	44.5
11.8		1.3		4.2		22.0	-6.8+/-3.94	44.5
15.5		0.8		3.2		22.0	-6.8+/-3.94	44.5
17.6		0.8		12.7		22.0	8.5+/-1.86	40.0
18.4		10.0		9.7		22.0	8.5+/-1.86	40.0
6.5		0.8		11.7		22.0	8.5+/-1.86	40.0
11.6		1.3		14.7		22.0	8.5+/-1.86	40.0
12.1		1.0		10.1		22.0	-3.6+/-3.38	40.0
10.9		1.0		9.1		22.0	-3.6+/-3.38	40.0
0.0		1.3		10.1		22.0	-3.6+/-3.38	40.0
10.1		0.8		10.1		22.0	-3.6+/-3.38	40.0
-5.3		10.0		-8.3		22.0	-10.4+/-6.50	61.5
-1.5		1.3		-0.3		22.0	-10.4+/-6.50	61.5
-7.4		1.3		0.7		22.0	-10.4+/-6.50	61.5
-3.3		0.9		-0.3		22.0	-10.4+/-6.50	61.5
8.3		10.0		6.4		22.0	12.7+/-3.82	37.8
13.0		1.0		10.4		22.0	12.7+/-3.82	37.8
5.8		1.0		11.4		22.0	12.7+/-3.82	37.8
14.5		1.0		8.4		22.0	12.7+/-3.82	37.8
13.0		0.8		9.7		22.0	-0.7+/-2.04	41.0
2.1		0.8		10.7		22.0	-0.7+/-2.04	41.0
12.3		1.3		9.7		22.0	-0.7+/-2.04	41.0
16.0		0.9		8.7		22.0	-0.7+/-2.04	41.0
13.1		1.0		12.3		22.0	2.5+/-3.83	38.8
11.9		0.8		13.3		22.0	2.5+/-3.83	38.8
6.6		0.8		11.3		22.0	2.5+/-3.83	38.8
15.4		1.5		13.3		22.0	2.5+/-3.83	38.8
-4.4		0.8		11.9		22.0	-1.3+/-1.68	40.0
13.0		0.9		9.9		22.0	-1.3+/-1.68	40.0
13.8		0.8		11.9		22.0	-1.3+/-1.68	40.0
-3.1		0.9		7.9		22.0	-1.3+/-1.68	40.0
-2.4		1.2		4.2		22.0	-7.7+/-3.42	47.8
2.8		10.0		-1.8		22.0	-7.7+/-3.42	47.8
6.5		1.0		2.2		22.0	-7.7+/-3.42	47.8
-4.4		0.9		4.2		22.0	-7.7+/-3.42	47.8
3.8		1.2		10.9		22.0	10.7+/-1.61	40.0
7.9		10.0		9.9		22.0	10.7+/-1.61	40.0
13.6		0.8		13.9		22.0	10.7+/-1.61	40.0
17.4		0.9		10.9		22.0	10.7+/-1.61	40.0
-0.1		1.1		7.7		22.0	-4.2+/-1.90	38.8
4.6		1.0		9.7		22.0	-4.2+/-1.90	38.8
9.8		0.8		8.7		22.0	-4.2+/-1.90	38.8
13.5		0.8		7.7		22.0	-4.2+/-1.90	38.8
14.6		1.2		11.9		22.0	3.2+/-2.29	40.0
3.8		0.8		13.9		22.0	3.2+/-2.29	40.0
2.9		0.8		12.9		22.0	3.2+/-2.29	40.0
7.6		10.0		6.9		22.0	3.2+/-2.29	40.0
13.8		10.0		9.3		22.0	1.4+/-3.95	39.0
1.9		0.8		10.3		22.0	1.4+/-3.95	39.0
6.6		0.8		13.3		22.0	1.4+/-3.95	39.0
7.4		0.8		14.3		22.0	1.4+/-3.95	39.0
8.3		0.8		14.1		22.0	0.8+/-1.93	40.0
14.0		0.8		13.1		22.0	0.8+/-1.93	40.0
17.8		0.8		14.1		22.0	0.8+/-1.93	40.0
6.9		0.9		12.1		22.0	0.8+/-1.93	40.0
6.4		0.8		12.6		22.0	-2.5+/-2.68	37.8
11.5		0.7		11.6		22.0	-2.5+/-2.68	37.8
16.3		0.8		9.6		22.0	-2.5+/-2.68	37.8
4.4		0.8		11.6		22.0	-2.5+/-2.68	37.8
5.5		0.8		10.4		22.0	1.9+/-2.27	40.3
4.6		0.7		13.4		22.0	1.9+/-2.27	40.3
9.4		0.7		12.4		22.0	1.9+/-2.27	40.3
3.5		0.9		9.4		22.0	1.9+/-2.27	40.3
1.6		0.6		11.6		22.0	1.1+/-3.07	39.0
6.4		1.3		13.6		22.0	1.1+/-3.07	39.0
11.5		0.8		12.6		22.0	1.1+/-3.07	39.0
13.3		0.8		11.6		22.0	1.1+/-3.07	39.0
18.5		0.9		16.1		22.0	1.5+/-2.50	27.3
6.6		0.8		13.1		22.0	1.5+/-2.50	27.3
11.8		10.0		11.1		22.0	1.5+/-2.50	27.3
16.5		1.0		15.1		22.0	1.5+/-2.50	27.3
30.8		0.9		24.5		22.0	11.5+/-3.00	27.3
19.9		0.9		26.5		22.0	11.5+/-3.00	27.3
23.6		10.0		16.5		22.0	11.5+/-3.00	27.3
28.4		0.8		27.5		22.0	11.5+/-3.00	27.3
10.6		1.5		14.0		22.0	-10.6+/-2.00	27.3
6.8		0.8		17.0		22.0	-10.6+/-2.00	27.3
16.5		0.8		16.0		22.0	-10.6+/-2.00	27.3
5.6		0.8		13.0		22.0	-10.6+/-2.00	27.3
10.6		0.9		14.1		22.0	-1.9+/-2.53	26.0
-5.3		1.3		14.1		22.0	-1.9+/-2.53	26.0
-0.5		10.0		6.1		22.0	-1.9+/-2.53	26.0
9.3		1.0		14.1		22.0	-1.9+/-2.53	26.0
11.6		1.2		15.8		22.0	4.7+/-2.07	29.0
12.4		0.8		15.8		22.0	4.7+/-2.07	29.0
17.5		0.8		14.8		22.0	4.7+/-2.07	29.0
22.3		1.5		17.8		22.0	4.7+/-2.07	29.0
21.6		0.9		11.5		22.0	-6.2+/-2.56	37.8
10.8		0.8		9.5		22.0	-6.2+/-2.56	37.8
15.9		0.8		8.5		22.0	-6.2+/-2.56	37.8
14.6		0.9		7.5		22.0	-6.2+/-2.56	37.8
9.8		0.8		10.6		22.0	2.0+/-2.03	40.0
-1.1		0.8		13.6		22.0	2.0+/-2.03	40.0
7.6		10.0		4.6		22.0	2.0+/-2.03	40.0
13.4		1.2		13.6		22.0	2.0+/-2.03	40.0
11.9		0.7		7.9		22.0	-1.6+/-2.36	38.8
15.6		0.8		10.9		22.0	-1.6+/-2.36	38.8
4.8		0.8		11.9		22.0	-1.6+/-2.36	38.8
4.9		0.8		10.9		22.0	-1.6+/-2.36	38.8
11.4		0.8		13.1		22.0	3.1+/-2.43	40.0
16.1		0.9		12.1		22.0	3.1+/-2.43	40.0
15.9		0.6		13.1		22.0	3.1+/-2.43	40.0
9.6		0.8		14.1		22.0	3.1+/-2.43	40.0
13.1		0.8		9.7		22.0	-1.4+/-2.56	40.0
12.9		0.7		11.7		22.0	-1.4+/-2.56	40.0
13.6		10.0		7.7		22.0	-1.4+/-2.56	40.0
10.4		0.8		10.7		22.0	-1.4+/-2.56	40.0
11.3		1.3		12.7		22.0	2.0+/-2.00	40.3
5.4		1.3		14.7		22.0	2.0+/-2.00	40.3
10.1		10.0		6.7		22.0	2.0+/-2.00	40.3
14.9		1.0		10.7		22.0	2.0+/-2.00	40.3
14.4		0.8		12.3		22.0	-0.4+/-2.36	40.0
2.5		0.8		13.3		22.0	-0.4+/-2.36	40.0
7.3		1.3		10.3		22.0	-0.4+/-2.36	40.0
13.4		0.5		14.3		22.0	-0.4+/-2.36	40.0
3.9		0.8		6.8		22.0	-4.5+/-4.64	41.3
7.6		0.5		10.8		22.0	-4.5+/-4.64	41.3
-3.3		1.2		6.8		22.0	-4.5+/-4.64	41.3
-3.1		0.9		6.8		22.0	-4.5+/-4.64	41.3
11.0		0.9		13.6		22.0	3.8+/-1.95	39.3
14.8		1.1		12.6		22.0	3.8+/-1.95	39.3
2.9		0.9		13.6		22.0	3.8+/-1.95	39.3
6.6		0.8		10.6		22.0	3.8+/-1.95	39.3
6.1		0.9		10.7		22.0	1.1+/-2.56	40.0
6.3		1.2		13.7		22.0	1.1+/-2.56	40.0
10.0		0.8		12.7		22.0	1.1+/-2.56	40.0
4.1		0.9		14.7		22.0	1.1+/-2.56	40.0
4.3		1.0		7.7		22.0	-3.0+/-2.81	37.5
12.0		1.3		11.7		22.0	-3.0+/-2.81	37.5
15.8		1.0		7.7		22.0	-3.0+/-2.81	37.5
3.9		0.8		10.7		22.0	-3.0+/-2.81	37.5
5.4		0.8		12.3		22.0	3.7+/-2.36	40.0
5.5		1.4		10.3		22.0	3.7+/-2.36	40.0
10.3		0.7		10.3		22.0	3.7+/-2.36	40.0
4.4		0.8		12.3		22.0	3.7+/-2.36	40.0
7.5		0.8		14.4		22.0	1.1+/-3.74	39.0
12.3		0.8		11.4		22.0	1.1+/-3.74	39.0
18.0		0.8		15.4		22.0	1.1+/-3.74	39.0
20.8		10.0		7.4		22.0	1.1+/-3.74	39.0
17.3		10.0		8.3		22.0	-0.1+/-2.36	40.0
6.4		0.8		15.3		22.0	-0.1+/-2.36	40.0
10.5		1.3		14.3		22.0	-0.1+/-2.36	40.0
15.3		10.0		8.3		22.0	-0.1+/-2.36	40.0
18.4		10.0		5.9		22.0	-3.4+/-3.29	40.0
7.5		0.9		7.9		22.0	-3.4+/-3.29	40.0
12.3		0.9		9.9		22.0	-3.4+/-3.29	40.0
17.0		1.3		7.9		22.0	-3.4+/-3.29	40.0
11.5		0.8		12.3		22.0	2.3+/-3.83	38.8
-0.4		0.8		13.3		22.0	2.3+/-3.83	38.8
4.4		0.8		10.3		22.0	2.3+/-3.83	38.8
8.5		10.0		4.3		22.0	2.3+/-3.83	38.8
6.0		0.8		12.5		22.0	-0.7+/-2.11	40.0
15.8		0.7		11.5		22.0	-0.7+/-2.11	40.0
3.9		1.0		12.5		22.0	-0.7+/-2.11	40.0
8.6		10.0		5.5		22.0	-0.7+/-2.11	40.0
10.1		0.7		9.8		22.0	2.3+/-2.24	40.0
8.9		0.9		13.8		22.0	2.3+/-2.24	40.0
-2.0		0.8		11.8		22.0	2.3+/-2.24	40.0
7.8		10.0		7.8		22.0	2.3+/-2.24	40.0
4.3		0.9		10.2		22.0	-1.6+/-2.68	36.8
10.0		0.8		9.2		22.0	-1.6+/-2.68	36.8
13.8		0.9		10.2		22.0	-1.6+/-2.68	36.8
-3.1		0.9		12.2		22.0	-1.6+/-2.68	36.8
6.4		0.8		12.3		22.0	1.1+/-2.36	40.0
11.5		0.9		10.3		22.0	1.1+/-2.36	40.0
16.3		10.0		4.3		22.0	1.1+/-2.36	40.0
4.4		1.3		10.3		22.0	1.1+/-2.36	40.0
5.5		0.9		15.2		22.0	2.8+/-2.15	40.0
10.6		0.9		14.2		22.0	2.8+/-2.15	40.0
15.4		1.3		13.2		22.0	2.8+/-2.15	40.0
3.5		1.3		15.2		22.0	2.8+/-2.15	40.0
4.6		0.7		14.7		22.0	-1.5+/-1.67	39.0
9.4		0.8		11.7		22.0	-1.5+/-1.67	39.0
14.1		0.8		10.7		22.0	-1.5+/-1.67	39.0
17.9		0.8		12.7		22.0	-1.5+/-1.67	39.0
14.4		0.8		14.8		22.0	1.1+/-2.62	40.0
3.5		0.7		11.8		22.0	1.1+/-2.62	40.0
8.6		0.8		15.8		22.0	1.1+/-2.62	40.0
13.4		0.7		14.8		22.0	1.1+/-2.62	40.0
14.5		0.5		10.6		22.0	-1.2+/-2.08	39.0
3.6		10.0		6.6		22.0	-1.2+/-2.08	39.0
8.4		0.8		12.6		22.0	-1.2+/-2.08	39.0
13.1		0.7		11.6		22.0	-1.2+/-2.08	39.0
12.6		0.8		11.3		22.0	-2.3+/-1.97	40.0
14.4		0.6		8.3		22.0	-2.3+/-1.97	40.0
2.5		10.0		4.3		22.0	-2.3+/-1.97	40.0
6.3		0.7		7.3		22.0	-2.3+/-1.97	40.0
10.1		1.5		10.8		22.0	1.4+/-4.04	39.0
14.9		0.8		9.8		22.0	1.4+/-4.04	39.0
3.0		0.8		12.8		22.0	1.4+/-4.04	39.0
7.8		0.8		8.8		22.0	1.4+/-4.04	39.0
8.3		1.3		15.1		22.0	2.4+/-1.67	38.8
4.0		10.0		6.1		22.0	2.4+/-1.67	38.8
14.8		0.8		10.1		22.0	2.4+/-1.67	38.8
18.5		0.8		13.1		22.0	2.4+/-1.67	38.8
11.0		0.5		11.7		22.0	-2.4+/-2.67	36.3
0.1		1.3		7.7		22.0	-2.4+/-2.67	36.3
0.3		0.7		11.7		22.0	-2.4+/-2.67	36.3
3.0		0.9		10.7		22.0	-2.4+/-2.67	36.3
11.5		0.8		14.7		22.0	3.0+/-2.19	39.0
16.3		10.0		8.7		22.0	3.0+/-2.19	39.0
4.4		1.0		11.7		22.0	3.0+/-2.19	39.0
13.8		1.0		12.7		22.0	3.0+/-2.19	39.0
11.6		0.8		13.1		22.0	-0.6+/-1.67	38.8
16.4		1.2		12.1		22.0	-0.6+/-1.67	38.8
4.5		1.3		13.1		22.0	-0.6+/-1.67	38.8
9.9		1.1		11.1		22.0	-0.6+/-1.67	38.8
24.3		1.0		11.2		22.0	0.1+/-2.79	37.0
12.4		0.8		14.2		22.0	0.1+/-2.79	37.0
17.1		10.0		5.2		22.0	0.1+/-2.79	37.0
21.9		1.4		13.2		22.0	0.1+/-2.79	37.0
14.4		0.8		10.3		22.0	0.1+/-2.36	40.0
2.5		1.0		13.3		22.0	0.1+/-2.36	40.0
7.3		0.9		9.3		22.0	0.1+/-2.36	40.0
13.4		0.6		13.3		22.0	0.1+/-2.36	40.0
11.5		0.8		13.9		22.0	1.6+/-3.86	39.0
15.3		10.0		9.9		22.0	1.6+/-3.86	39.0
4.4		1.1		11.9		22.0	1.6+/-3.86	39.0
9.5		1.0		10.9		22.0	1.6+/-3.86	39.0
17.5		0.7		14.0		22.0	1.1+/-2.23	40.0
6.6		10.0		11.0		22.0	1.1+/-2.23	40.0
11.4		1.3		13.0		22.0	1.1+/-2.23	40.0
16.5		1.0		12.0		22.0	1.1+/-2.23	40.0
7.6		0.9		11.8		22.0	-3.2+/-2.52	37.8
11.4		10.0		2.8		22.0	-3.2+/-2.52	37.8
0.5		1.3		10.8		22.0	-3.2+/-2.52	37.8
1.3		0.8		11.8		22.0	-3.2+/-2.52	37.8
8.1		0.8		11.2		22.0	3.4+/-1.83	40.0
8.3		0.8		15.2		22.0	3.4+/-1.83	40.0
18.0		1.3		14.2		22.0	3.4+/-1.83	40.0
6.1		0.9		12.2		22.0	3.4+/-1.83	40.0
6.3		1.0		10.0		22.0	-3.2+/-3.78	39.0
11.0		10.0		6.0		22.0	-3.2+/-3.78	39.0
15.8		0.7		10.0		22.0	-3.2+/-3.78	39.0
18.5		1.3		11.0		22.0	-3.2+/-3.78	39.0
0.4		0.8		10.8		22.0	1.7+/-2.19	37.8
5.1		0.7		11.8		22.0	1.7+/-2.19	37.8
9.3		1.0		10.8		22.0	1.7+/-2.19	37.8
14.0		1.3		9.8		22.0	1.7+/-2.19	37.8
12.1		10.0		5.2		22.0	-0.6+/-2.23	38.8
1.3		0.8		12.2		22.0	-0.6+/-2.23	38.8
5.0		0.8		9.2		22.0	-0.6+/-2.23	38.8
9.8		1.0		13.2		22.0	-0.6+/-2.23	38.8
16.3		0.8		9.1		22.0	-0.1+/-3.60	39.0
4.4		1.0		12.1		22.0	-0.1+/-3.60	39.0
7.1		0.8		8.1		22.0	-0.1+/-3.60	39.0
12.3		0.8		12.1		22.0	-0.1+/-3.60	39.0
6.8		1.0		11.8		22.0	0.7+/-2.49	38.0
5.5		0.9		10.8		22.0	0.7+/-2.49	38.0
-5.4		1.0		11.8		22.0	0.7+/-2.49	38.0
4.4		10.0		3.8		22.0	0.7+/-2.49	38.0
7.9		0.9		14.0		22.0	2.1+/-2.11	39.0
13.6		0.9		13.0		22.0	2.1+/-2.11	39.0
1.8		0.9		14.0		22.0	2.1+/-2.11	39.0
1.5		10.0		7.0		22.0	2.1+/-2.11	39.0
4.0		0.9		13.3		22.0	-1.7+/-2.24	39.0
9.8		0.8		12.3		22.0	-1.7+/-2.24	39.0
13.5		1.0		9.3		22.0	-1.7+/-2.24	39.0
14.3		10.0		5.3		22.0	-1.7+/-2.24	39.0
15.8		0.7		13.4		22.0	1.1+/-3.80	39.0
4.9		0.9		10.4		22.0	1.1+/-3.80	39.0
10.0		0.8		14.4		22.0	1.1+/-3.80	39.0
13.8		1.0		13.4		22.0	1.1+/-3.80	39.0
14.9		0.8		8.6		22.0	-0.8+/-2.44	37.8
4.0		0.9		9.6		22.0	-0.8+/-2.44	37.8
7.8		0.8		12.6		22.0	-0.8+/-2.44	37.8
13.5		0.7		11.6		22.0	-0.8+/-2.44	37.8
17.0		1.3		15.6		22.0	3.0+/-3.41	38.8
6.1		1.3		11.6		22.0	3.0+/-3.41	38.8
9.9		0.8		14.6		22.0	3.0+/-3.41	38.8
15.0		0.8		13.6		22.0	3.0+/-3.41	38.8
14.1		1.5		14.2		22.0	-1.4+/-2.39	39.3
17.9		1.3		11.2		22.0	-1.4+/-2.39	39.3
17.6		10.0		8.2		22.0	-1.4+/-2.39	39.3
6.8		0.8		10.2		22.0	-1.4+/-2.39	39.3
5.6		0.8		12.3		22.0	0.1+/-2.36	40.0
9.8		0.7		11.3		22.0	0.1+/-2.36	40.0
14.5		10.0		5.3		22.0	0.1+/-2.36	40.0
3.6		0.8		11.3		22.0	0.1+/-2.36	40.0
2.8		0.9		9.5		22.0	-2.8+/-2.48	37.5
7.5		0.8		7.5		22.0	-2.8+/-2.48	37.5
13.3		1.3		11.5		22.0	-2.8+/-2.48	37.5
1.4		1.3		7.5		22.0	-2.8+/-2.48	37.5
-0.1		0.8		11.1		22.0	2.6+/-3.64	37.8
2.6		0.9		13.1		22.0	2.6+/-3.64	37.8
7.4		0.8		10.1		22.0	2.6+/-3.64	37.8
12.1		0.8		9.1		22.0	2.6+/-3.64	37.8
15.6		0.8		13.1		22.0	3.0+/-2.44	40.0
4.8		0.8		15.1		22.0	3.0+/-2.44	40.0
9.5		0.9		12.1		22.0	3.0+/-2.44	40.0
14.6		0.8		16.1		22.0	3.0+/-2.44	40.0
11.8		1.0		11.7		22.0	-2.4+/-2.47	38.0
-0.1		0.8		13.7		22.0	-2.4+/-2.47	38.0
-0.4		10.0		5.7		22.0	-2.4+/-2.47	38.0
10.4		0.8		9.7		22.0	-2.4+/-2.47	38.0
12.9		0.8		12.2		22.0	1.5+/-3.97	38.8
16.6		0.8		14.2		22.0	1.5+/-3.97	38.8
5.8		0.9		11.2		22.0	1.5+/-3.97	38.8
5.9		1.0		15.2		22.0	1.5+/-3.97	38.8
12.4		0.9		12.6		22.0	-0.6+/-1.58	38.8
17.1		0.8		11.6		22.0	-0.6+/-1.58	38.8
6.3		10.0		8.6		22.0	-0.6+/-1.58	38.8
3.0		0.8		10.6		22.0	-0.6+/-1.58	38.8
8.5		0.8		14.0		22.0	0.4+/-2.76	40.0
13.3		0.8		13.0		22.0	0.4+/-2.76	40.0
2.4		0.8		10.0		22.0	0.4+/-2.76	40.0
7.1		1.0		12.0		22.0	0.4+/-2.76	40.0
7.6		0.8		11.8		22.0	1.8+/-4.06	38.8
12.4		0.8		15.8		22.0	1.8+/-4.06	38.8
16.1		0.8		12.8		22.0	1.8+/-4.06	38.8
-0.8		0.9		13.8		22.0	1.8+/-4.06	38.8
4.8		1.0		9.9		22.0	-2.8+/-2.68	37.8
4.9		0.8		8.9		22.0	-2.8+/-2.68	37.8
14.6		1.0		11.9		22.0	-2.8+/-2.68	37.8
3.8		0.8		9.9		22.0	-2.8+/-2.68	37.8
5.9		0.8		14.4		22.0	3.4+/-3.92	38.8
10.6		10.0		10.4		22.0	3.4+/-3.92	38.8
15.4		0.8		14.4		22.0	3.4+/-3.92	38.8
-4.5		0.8		12.4		22.0	3.4+/-3.92	38.8
3.0		1.3		12.4		22.0	-1.0+/-2.32	39.0
7.8		0.8		13.4		22.0	-1.0+/-2.32	39.0
14.5		0.8		12.4		22.0	-1.0+/-2.32	39.0
15.3		0.8		14.4		22.0	-1.0+/-2.32	39.0
15.8		0.5		11.0		22.0	-0.3+/-2.30	36.8
4.9		10.0		7.0		22.0	-0.3+/-2.30	36.8
14.3		1.3		14.0		22.0	-0.3+/-2.30	36.8
15.0		1.3		12.0		22.0	-0.3+/-2.30	36.8
22.8		0.8		12.6		22.0	0.6+/-2.52	40.0
11.9		0.9		14.6		22.0	0.6+/-2.52	40.0
16.6		0.8		11.6		22.0	0.6+/-2.52	40.0
21.4		1.3		13.6		22.0	0.6+/-2.52	40.0
12.9		0.8		11.1		22.0	-0.5+/-4.13	37.5
1.0		0.8		12.1		22.0	-0.5+/-4.13	37.5
0.8		10.0		5.1		22.0	-0.5+/-4.13	37.5
10.9		0.9		13.1		22.0	-0.5+/-4.13	37.5
9.0		0.8		12.3		22.0	0.2+/-1.94	38.8
12.8		0.9		13.3		22.0	0.2+/-1.94	38.8
1.9		10.0		5.3		22.0	0.2+/-1.94	38.8
7.0		1.0		9.3		22.0	0.2+/-1.94	38.8
10.5		0.9		13.8		22.0	1.5+/-1.08	40.0
13.3		10.0		7.8		22.0	1.5+/-1.08	40.0
14.0		0.8		9.8		22.0	1.5+/-1.08	40.0
14.8		0.9		12.8		22.0	1.5+/-1.08	40.0
15.3		0.8		13.4		22.0	-0.3+/-1.50	40.0
16.0		10.0		4.4		22.0	-0.3+/-1.50	40.0
5.1		0.8		12.4		22.0	-0.3+/-1.50	40.0
9.9		0.8		13.4		22.0	-0.3+/-1.50	40.0
4.4		0.8		10.7		22.0	-1.7+/-2.02	37.8
-8.5		0.8		11.7		22.0	-1.7+/-2.02	37.8
-3.8		0.9		9.7		22.0	-1.7+/-2.02	37.8
6.4		0.9		8.7		22.0	-1.7+/-2.02	37.8
12.9		1.0		14.5		22.0	3.8+/-2.08	40.0
17.6		10.0		8.5		22.0	3.8+/-2.08	40.0
6.8		0.8		15.5		22.0	3.8+/-2.08	40.0
11.5		1.0		12.5		22.0	3.8+/-2.08	40.0
12.0		0.9		12.8		22.0	-2.7+/-3.94	38.8
15.8		0.9		11.8		22.0	-2.7+/-3.94	38.8
4.9		0.8		8.8		22.0	-2.7+/-3.94	38.8
9.6		0.8		10.8		22.0	-2.7+/-3.94	38.8
11.1		10.0		6.5		22.0	2.7+/-2.08	40.0
15.9		0.8		15.5		22.0	2.7+/-2.08	40.0
4.0		0.9		12.5		22.0	2.7+/-2.08	40.0
8.8		0.7		14.5		22.0	2.7+/-2.08	40.0
11.3		10.0		6.4		22.0	-1.2+/-2.29	41.3
17.0		0.8		10.4		22.0	-1.2+/-2.29	41.3
19.8		0.8		12.4		22.0	-1.2+/-2.29	41.3
8.9		0.8		14.4		22.0	-1.2+/-2.29	41.3
5.4		1.3		12.0		22.0	1.6+/-2.23	40.0
10.1		0.9		14.0		22.0	1.6+/-2.23	40.0
15.9		0.9		13.0		22.0	1.6+/-2.23	40.0
4.0		10.0		9.0		22.0	1.6+/-2.23	40.0
4.5		10.0		5.2		22.0	-1.8+/-2.16	37.5
8.3		1.2		10.2		22.0	-1.8+/-2.16	37.5
14.0		0.8		10.2		22.0	-1.8+/-2.16	37.5
-2.9		0.9		11.2		22.0	-1.8+/-2.16	37.5
9.3		1.0		12.2		22.0	-1.0+/-2.12	37.8
12.0		0.9		9.2		22.0	-1.0+/-2.12	37.8
1.1		0.8		10.2		22.0	-1.0+/-2.12	37.8
5.9		1.0		7.2		22.0	-1.0+/-2.12	37.8
10.8		10.0		8.4		22.0	3.1+/-3.06	38.8
15.5		0.8		12.4		22.0	3.1+/-3.06	38.8
3.6		0.9		15.4		22.0	3.1+/-3.06	38.8
8.4		0.9		11.4		22.0	3.1+/-3.06	38.8
10.9		10.0		9.7		22.0	-0.7+/-1.40	37.5
15.6		0.9		13.7		22.0	-0.7+/-1.40	37.5
4.8		0.9		9.7		22.0	-0.7+/-1.40	37.5
8.5		0.8		12.7		22.0	-0.7+/-1.40	37.5
8.0		10.0		5.6		22.0	0.9+/-3.07	39.0
12.8		0.8		14.6		22.0	0.9+/-3.07	39.0
1.9		0.9		12.6		22.0	0.9+/-3.07	39.0
6.6		0.9		13.6		22.0	0.9+/-3.07	39.0
7.1		0.8		9.9		22.0	0.3+/-1.38	38.8
12.3		0.9		13.9		22.0	0.3+/-1.38	38.8
17.0		10.0		7.9		22.0	0.3+/-1.38	38.8
17.6		0.9		12.3		22.0	-0.6+/-1.70	39.0
6.8		0.9		11.3		22.0	-0.6+/-1.70	39.0
11.5		0.8		12.3		22.0	-0.6+/-1.70	39.0
16.3		1.0		11.3		22.0	-0.6+/-1.70	39.0
15.8		0.8		11.1		22.0	-1.2+/-1.95	40.0
3.9		0.8		9.1		22.0	-1.2+/-1.95	40.0
8.6		0.7		10.1		22.0	-1.2+/-1.95	40.0
9.4		10.0		4.1		22.0	-1.2+/-1.95	40.0
5.8		0.8		3.4		22.0	-4.7+/-4.72	45.8
-5.1		0.8		5.4		22.0	-4.7+/-4.72	45.8
-0.4		0.6		7.4		22.0	-4.7+/-4.72	45.8
3.4		1.0		6.4		22.0	-4.7+/-4.72	45.8
9.9		0.8		13.1		22.0	5.7+/-2.06	37.8
-1.0		0.8		10.1		22.0	5.7+/-2.06	37.8
8.4		0.8		12.1		22.0	5.7+/-2.06	37.8
11.1		0.9		9.1		22.0	5.7+/-2.06	37.8
-2.6		0.9		12.1		22.0	2.1+/-1.87	39.3
7.1		0.5		14.1		22.0	2.1+/-1.87	39.3
